date,price,ret,pos,pos_for_ret_t,trade,cost,pnl_gross,pnl_net
2011-09-14,8630.0,-0.015963511972634,-0.2038716656,-0.2058300746,0.001958409,5.875e-07,0.0032857709,0.0032851833
2011-09-15,8711.0,0.0093858632676708,-0.2033068554,-0.2038716656,0.0005648102,1.694e-07,-0.0019135116,-0.001913681
2011-09-16,8696.0,-0.001721960739295,-0.2075477199,-0.2033068554,-0.0042408644,1.2723e-06,0.0003500864,0.0003488142
2011-09-19,8364.0,-0.0381784728610855,-0.0656875,-0.2075477199,0.1418602199,4.25581e-05,0.007923855,0.0078812969
2011-09-20,8305.0,-0.0070540411286466,-0.0806557719,-0.0656875,-0.0149682719,4.4905e-06,0.0004633623,0.0004588718
2011-09-21,8300.0,-0.0006020469596628,-0.0892566064,-0.0806557719,-0.0086008345,2.5803e-06,4.85586e-05,4.59783e-05
2011-09-22,7674.0,-0.0754216867469879,-0.0737079811,-0.0892566064,0.0155486253,4.6646e-06,0.0067318838,0.0067272192
2011-09-23,7360.0,-0.0409173833724263,-0.1485420779,-0.0737079811,-0.0748340968,2.24502e-05,0.0030159377,0.0029934875
2011-09-26,7266.0,-0.0127717391304348,-0.1898177631,-0.1485420779,-0.0412756851,1.23827e-05,0.0018971407,0.001884758
2011-09-27,7594.0,0.0451417561244151,-0.1710000359,-0.1898177631,0.0188177271,5.6453e-06,-0.0085687072,-0.0085743525
2011-09-28,7251.0,-0.0451672372925994,-0.1682515549,-0.1710000359,0.002748481,8.245e-07,0.0077235992,0.0077227747
2011-09-29,7230.0,-0.0028961522548613,-0.1741251904,-0.1682515549,-0.0058736354,1.7621e-06,0.0004872821,0.00048552
2011-09-30,7018.5,-0.029253112033195,-0.1723507126,-0.1741251904,0.0017744778,5.323e-07,0.0050937037,0.0050931714
2011-10-03,6990.0,-0.0040606967300704,-0.1729040916,-0.1723507126,-0.000553379,1.66e-07,0.000699864,0.000699698
2011-10-04,6800.0,-0.0271816881258941,-0.1793985862,-0.1729040916,-0.0064944946,1.9483e-06,0.0046998251,0.0046978767
2011-10-05,6820.0,0.0029411764705882,-0.1743335099,-0.1793985862,0.0050650763,1.5195e-06,-0.0005276429,-0.0005291624
2011-10-06,7225.0,0.0593841642228738,-0.1566214458,-0.1743335099,0.0177120642,5.3136e-06,-0.0103526498,-0.0103579634
2011-10-07,7369.0,0.0199307958477508,-0.1505882622,-0.1566214458,0.0060331836,1.81e-06,-0.0031215901,-0.0031234
2011-10-10,7495.0,0.0170986565341295,-0.1447738579,-0.1505882622,0.0058144043,1.7443e-06,-0.002574857,-0.0025766013
2011-10-11,7290.0,-0.0273515677118079,-0.1433524377,-0.1447738579,0.0014214202,4.264e-07,0.003959792,0.0039593656
2011-10-12,7525.0,0.0322359396433471,-0.1351426944,-0.1433524377,0.0082097434,2.4629e-06,-0.0046211005,-0.0046235635
2011-10-13,7310.0,-0.0285714285714285,-0.1338073569,-0.1351426944,0.0013353375,4.006e-07,0.0038612198,0.0038608192
2011-10-14,7545.0,0.0321477428180574,-0.1268075632,-0.1338073569,0.0069997937,2.0999e-06,-0.0043016045,-0.0043037044
2011-10-17,7495.0,-0.0066269052352551,-0.1272325659,-0.1268075632,-0.0004250027,1.275e-07,0.0008403417,0.0008402142
2011-10-18,7448.0,-0.0062708472314876,-0.132121986,-0.1272325659,-0.0048894201,1.4668e-06,0.000797856,0.0007963892
2011-10-19,7210.0,-0.031954887218045,-0.1303293164,-0.132121986,0.0017926696,5.378e-07,0.0042219432,0.0042214054
2011-10-20,6735.0,-0.065880721220527,-0.1213863647,-0.1303293164,0.0089429517,2.6829e-06,0.0085861894,0.0085835065
2011-10-21,7145.0,0.0608760207869338,-0.1096677046,-0.1213863647,0.0117186601,3.5156e-06,-0.0073895189,-0.0073930345
2011-10-24,7635.0,0.0685794261721484,0.0098320273,-0.1096677046,0.1194997319,3.58499e-05,-0.0075209483,-0.0075567982
2011-10-25,7530.0,-0.0137524557956778,-0.0460448472,0.0098320273,-0.0558768746,1.67631e-05,-0.0001352145,-0.0001519776
2011-10-26,7680.0,0.0199203187250995,0.0094044703,-0.0460448472,0.0554493175,1.66348e-05,-0.000917228,-0.0009338628
2011-10-27,8145.0,0.060546875,0.0097590199,0.0094044703,0.0003545496,1.064e-07,0.0005694113,0.0005693049
2011-10-28,8175.0,0.003683241252302,0.0095076785,0.0097590199,-0.0002513414,7.54e-08,3.59448e-05,3.58694e-05
2011-10-31,7990.0,-0.0226299694189602,0.0093738958,0.0095076785,-0.0001337827,4.01e-08,-0.0002151585,-0.0002151986
2011-11-01,7730.0,-0.032540675844806,0.0093390128,0.0093738958,-3.4883e-05,1.05e-08,-0.0003050329,-0.0003050434
2011-11-02,7885.0,0.0200517464424321,0.0092428383,0.0093390128,-9.61745e-05,2.89e-08,0.0001872635,0.0001872347
2011-11-03,7915.0,0.0038046924540267,0.0090540821,0.0092428383,-0.0001887562,5.66e-08,3.51662e-05,3.51095e-05
2011-11-04,7870.0,-0.0056854074542008,0.0087981713,0.0090540821,-0.0002559108,7.68e-08,-5.14761e-05,-5.15529e-05
2011-11-07,7825.0,-0.0057179161372299,0.0085545315,0.0087981713,-0.0002436398,7.31e-08,-5.03072e-05,-5.03803e-05
2011-11-08,7800.0,-0.0031948881789137,0.0083883332,0.0085545315,-0.0001661983,4.99e-08,-2.73308e-05,-2.73806e-05
2011-11-09,7625.0,-0.0224358974358974,0.0082319601,0.0083883332,-0.0001563731,4.69e-08,-0.0001881998,-0.0001882467
2011-11-10,7476.5,-0.0194754098360655,0.0080432176,0.0082319601,-0.0001887426,5.66e-08,-0.0001603208,-0.0001603774
2011-11-11,7639.0,0.021734768942687,0.0079063938,0.0080432176,-0.0001368237,4.1e-08,0.0001748175,0.0001747764
2011-11-14,7760.0,0.0158397696033512,0.0077198228,0.0079063938,-0.0001865711,5.6e-08,0.0001252355,0.0001251795
2011-11-15,7685.0,-0.0096649484536082,0.0074894158,0.0077198228,-0.000230407,6.91e-08,-7.46117e-05,-7.46808e-05
2011-11-16,7730.0,0.0058555627846454,0.0072125172,0.0074894158,-0.0002768986,8.31e-08,4.38547e-05,4.37717e-05
2011-11-17,7540.0,-0.0245795601552393,0.0035617218,0.0072125172,-0.0036507954,1.0952e-06,-0.0001772805,-0.0001783757
2011-11-18,7525.0,-0.0019893899204244,-0.000292059,0.0035617218,-0.0038537808,1.1561e-06,-7.0857e-06,-8.2418e-06
2011-11-21,7310.0,-0.0285714285714285,-0.1065081463,-0.000292059,-0.1062160872,3.18648e-05,8.3445e-06,-2.35203e-05
2011-11-22,7330.0,0.0027359781121751,-0.1036683761,-0.1065081463,0.0028397702,8.519e-07,-0.000291404,-0.0002922559
2011-11-23,7240.0,-0.0122783083219645,-0.1074614904,-0.1036683761,-0.0037931143,1.1379e-06,0.0012728723,0.0012717344
2011-11-24,7265.0,0.0034530386740332,-0.1077201539,-0.1074614904,-0.0002586635,7.76e-08,-0.0003710687,-0.0003711463
2011-11-25,7230.0,-0.0048176187198898,-0.1082115883,-0.1077201539,-0.0004914343,1.474e-07,0.0005189546,0.0005188072
2011-11-28,7495.0,0.0366528354080222,-0.1027981766,-0.1082115883,0.0054134116,1.624e-06,-0.0039662615,-0.0039678856
2011-11-29,7490.0,-0.0006671114076051,-0.1032353069,-0.1027981766,-0.0004371303,1.311e-07,6.85778e-05,6.84467e-05
2011-11-30,7885.0,0.0527369826435246,-0.0446606211,-0.1032353069,0.0585746858,1.75724e-05,-0.0054443186,-0.005461891
2011-12-01,7790.0,-0.0120481927710843,-0.0960675889,-0.0446606211,-0.0514069679,1.54221e-05,0.0005380798,0.0005226577
2011-12-02,7890.0,0.012836970474968,-0.0450286231,-0.0960675889,0.0510389658,1.53117e-05,-0.0012332168,-0.0012485285
2011-12-05,7940.0,0.0063371356147021,0.0057781204,-0.0450286231,0.0508067435,1.5242e-05,-0.0002853525,-0.0003005945
2011-12-06,7835.0,-0.0132241813602015,0.0055624188,0.0057781204,-0.0002157016,6.47e-08,-7.64109e-05,-7.64756e-05
2011-12-07,7820.0,-0.0019144862795149,0.0018624648,0.0055624188,-0.0036999541,1.11e-06,-1.06492e-05,-1.17592e-05
2011-12-08,7710.0,-0.0140664961636828,0.0016530075,0.0018624648,-0.0002094573,6.28e-08,-2.61984e-05,-2.62612e-05
2011-12-09,7815.0,0.0136186770428015,0.0048620308,0.0016530075,0.0032090233,9.627e-07,2.25118e-05,2.15491e-05
2011-12-12,7606.0,-0.0267434420985285,-0.0975951651,0.0048620308,-0.1024571959,3.07372e-05,-0.0001300274,-0.0001607646
2011-12-13,7600.0,-0.0007888509071785,-0.1014506224,-0.0975951651,-0.0038554574,1.1566e-06,7.6988e-05,7.58314e-05
2011-12-14,7210.0,-0.0513157894736842,-0.0981704799,-0.1014506224,0.0032801425,9.84e-07,0.0052060188,0.0052050347
2011-12-15,7211.0,0.000138696255201,-0.0996607381,-0.0981704799,-0.0014902582,4.471e-07,-1.36159e-05,-1.4063e-05
2011-12-16,7345.0,0.0185827208431563,-0.0960236992,-0.0996607381,0.003637039,1.0911e-06,-0.0018519677,-0.0018530588
2011-12-19,7260.0,-0.0115724982981619,-0.0995613974,-0.0960236992,-0.0035376983,1.0613e-06,0.0011112341,0.0011101728
2011-12-20,7410.0,0.0206611570247934,0.0050712087,-0.0995613974,0.1046326061,3.13898e-05,-0.0020570537,-0.0020884434
2011-12-21,7455.0,0.0060728744939271,0.0048523048,0.0050712087,-0.0002189039,6.57e-08,3.07968e-05,3.07311e-05
2011-12-22,7540.0,0.01140174379611,0.0046026764,0.0048523048,-0.0002496285,7.49e-08,5.53247e-05,5.52498e-05
2011-12-23,7641.0,0.0133952254641909,0.0044620581,0.0046026764,-0.0001406182,4.22e-08,6.16539e-05,6.16117e-05
2011-12-26,7641.0,0.0,0.0042047743,0.0044620581,-0.0002572838,7.72e-08,0.0,-7.72e-08
2011-12-27,7641.0,0.0,0.064159961,0.0042047743,0.0599551867,1.79866e-05,0.0,-1.79866e-05
2011-12-28,7465.0,-0.0230336343410548,-0.0491396711,0.064159961,-0.1132996321,3.39899e-05,-0.0014778371,-0.001511827
2011-12-29,7425.0,-0.0053583389149364,-0.0494946985,-0.0491396711,-0.0003550274,1.065e-07,0.000263307,0.0002632005
2011-12-30,7600.0,0.0235690235690235,-0.0496332224,-0.0494946985,-0.0001385239,4.16e-08,-0.0011665417,-0.0011665833
2012-01-02,7600.0,0.0,-0.0500181272,-0.0496332224,-0.0003849048,1.155e-07,-0.0,-1.155e-07
2012-01-03,7790.0,0.0249999999999999,-0.0516530847,-0.0500181272,-0.0016349575,4.905e-07,-0.0012504532,-0.0012509437
2012-01-04,7540.0,-0.0320924261874198,-0.0507134231,-0.0516530847,0.0009396616,2.819e-07,0.0016576728,0.0016573909
2012-01-05,7540.0,0.0,-0.0512838003,-0.0507134231,-0.0005703772,1.711e-07,-0.0,-1.711e-07
2012-01-06,7580.0,0.0053050397877985,-0.0521654306,-0.0512838003,-0.0008816304,2.645e-07,-0.0002720626,-0.0002723271
2012-01-09,7496.0,-0.0110817941952506,-0.0530678001,-0.0521654306,-0.0009023695,2.707e-07,0.0005780866,0.0005778159
2012-01-10,7740.0,0.0325506937033084,0.0671188465,-0.0530678001,0.1201866466,3.6056e-05,-0.0017273937,-0.0017634497
2012-01-11,7780.0,0.0051679586563306,0.0030021388,0.0671188465,-0.0641167077,1.9235e-05,0.0003468674,0.0003276324
2012-01-12,8005.0,0.0289203084832905,0.003245826,0.0030021388,0.0002436872,7.31e-08,8.68228e-05,8.67497e-05
2012-01-13,8000.0,-0.0006246096189881,-0.0011634842,0.003245826,-0.0044093102,1.3228e-06,-2.0274e-06,-3.3502e-06
2012-01-16,8089.0,0.011125,0.0025327388,-0.0011634842,0.003696223,1.1089e-06,-1.29438e-05,-1.40526e-05
2012-01-17,8200.0,0.0137223389788601,-0.0124821547,0.0025327388,-0.0150148935,4.5045e-06,3.47551e-05,3.02506e-05
2012-01-18,8239.0,0.0047560975609755,-0.0202248437,-0.0124821547,-0.0077426889,2.3228e-06,-5.93663e-05,-6.16892e-05
2012-01-19,8365.0,0.0152931180968565,0.1124715239,-0.0202248437,0.1326963675,3.98089e-05,-0.0003093009,-0.0003491098
2012-01-20,8220.0,-0.0173341303048416,0.1050979984,0.1124715239,-0.0073735255,2.2121e-06,-0.0019495961,-0.0019518081
2012-01-23,8365.0,0.0176399026763989,0.0802384073,0.1050979984,-0.024859591,7.4579e-06,0.0018539185,0.0018464606
2012-01-24,8355.0,-0.0011954572624028,0.0784718224,0.0802384073,-0.0017665849,5.3e-07,-9.59216e-05,-9.64516e-05
2012-01-25,8384.0,0.003470975463794,0.0855193287,0.0784718224,0.0070475063,2.1143e-06,0.0002723738,0.0002702595
2012-01-26,8590.0,0.0245706106870229,0.0933148409,0.0855193287,0.0077955121,2.3387e-06,0.0021012621,0.0020989235
2012-01-27,8525.0,-0.0075669383003492,0.0807399201,0.0933148409,-0.0125749208,3.7725e-06,-0.0007061076,-0.0007098801
2012-01-30,8429.0,-0.0112609970674486,0.0808104219,0.0807399201,7.05018e-05,2.12e-08,-0.000909212,-0.0009092332
2012-01-31,8320.0,-0.0129315458536006,0.0730094139,0.0808104219,-0.007801008,2.3403e-06,-0.0010450037,-0.001047344
2012-02-01,8440.0,0.0144230769230768,0.0723964718,0.0730094139,-0.0006129421,1.839e-07,0.0010530204,0.0010528365
2012-02-02,8345.0,-0.0112559241706161,0.0647472313,0.0723964718,-0.0076492404,2.2948e-06,-0.0008148892,-0.000817184
2012-02-03,8565.0,0.0263630916716597,0.0712529355,0.0647472313,0.0065057042,1.9517e-06,0.0017069372,0.0017049855
2012-02-06,8500.0,-0.0075890251021599,0.0645408239,0.0712529355,-0.0067121116,2.0136e-06,-0.0005407403,-0.0005427539
2012-02-07,8481.0,-0.0022352941176471,0.0646319649,0.0645408239,9.1141e-05,2.73e-08,-0.0001442677,-0.0001442951
2012-02-08,8580.0,0.0116731517509727,0.0646117295,0.0646319649,-2.02354e-05,6.1e-09,0.0007544587,0.0007544527
2012-02-09,8740.25,0.0186771561771561,0.0697594266,0.0646117295,0.0051476971,1.5443e-06,0.0012067634,0.0012052191
2012-02-10,8481.0,-0.0296616229512886,0.0696456411,0.0697594266,-0.0001137855,3.41e-08,-0.0020691778,-0.0020692119
2012-02-13,8425.0,-0.0066029949298431,0.0767862837,0.0696456411,0.0071406425,2.1422e-06,-0.0004598698,-0.000462012
2012-02-14,8415.0,-0.001186943620178,0.0774359792,0.0767862837,0.0006496955,1.949e-07,-9.1141e-05,-9.13359e-05
2012-02-15,8370.0,-0.0053475935828877,0.0846458895,0.0774359792,0.0072099103,2.163e-06,-0.0004140961,-0.0004162591
2012-02-16,8300.0,-0.008363201911589,0.0457889201,0.0846458895,-0.0388569694,1.16571e-05,-0.0007079107,-0.0007195678
2012-02-17,8175.0,-0.0150602409638553,0.045308592,0.0457889201,-0.0004803281,1.441e-07,-0.0006895922,-0.0006897363
2012-02-20,8235.5,0.0074006116207951,-0.0111604399,0.045308592,-0.0564690319,1.69407e-05,0.0003353113,0.0003183706
2012-02-21,8449.0,0.0259243518912026,0.0765627211,-0.0111604399,0.0877231611,2.63169e-05,-0.0002893272,-0.0003156441
2012-02-22,8435.0,-0.0016570008285003,0.0838571063,0.0765627211,0.0072943852,2.1883e-06,-0.0001268645,-0.0001290528
2012-02-23,8390.0,-0.0053349140486069,-0.0119460401,0.0838571063,-0.0958031465,2.87409e-05,-0.0004473705,-0.0004761114
2012-02-24,8530.5,0.0167461263408819,0.0365316005,-0.0119460401,0.0484776406,1.45433e-05,-0.0002000499,-0.0002145932
2012-02-27,8510.0,-0.002403141668132,0.0385657612,0.0365316005,0.0020341607,6.102e-07,-8.77906e-05,-8.84009e-05
2012-02-28,8600.0,0.0105757931844887,0.0817961058,0.0385657612,0.0432303446,1.29691e-05,0.0004078635,0.0003948944
2012-02-29,8499.0,-0.0117441860465116,0.0901236114,0.0817961058,0.0083275056,2.4983e-06,-0.0009606287,-0.0009631269
2012-03-01,8629.0,0.0152959171667255,0.0893942809,0.0901236114,-0.0007293305,2.188e-07,0.0013785233,0.0013783045
2012-03-02,8580.0,-0.0056785259010313,0.0368327587,0.0893942809,-0.0525615222,1.57685e-05,-0.0005076277,-0.0005233962
2012-03-05,8505.0,-0.0087412587412587,0.03622483,0.0368327587,-0.0006079287,1.824e-07,-0.0003219647,-0.0003221471
2012-03-06,8289.5,-0.0253380364491475,-0.0144364122,0.03622483,-0.0506612421,1.51984e-05,-0.0009178661,-0.0009330644
2012-03-07,8295.0,0.0006634899571746,-0.0239430684,-0.0144364122,-0.0095066562,2.852e-06,-9.5784e-06,-1.24304e-05
2012-03-08,8330.0,0.0042194092827003,-0.0341628934,-0.0239430684,-0.010219825,3.0659e-06,-0.0001010256,-0.0001040916
2012-03-09,8500.0,0.0204081632653061,0.0190016701,-0.0341628934,0.0531645635,1.59494e-05,-0.0006972019,-0.0007131513
2012-03-12,8445.0,-0.0064705882352941,0.0201631917,0.0190016701,0.0011615216,3.485e-07,-0.000122952,-0.0001233004
2012-03-13,8558.0,0.0133806986382474,0.2348447163,0.0201631917,0.2146815247,6.44045e-05,0.0002697976,0.0002053931
2012-03-14,8465.0,-0.0108670250058424,0.2351023175,0.2348447163,0.0002576012,7.73e-08,-0.0025520634,-0.0025521407
2012-03-15,8565.0,0.0118133490844654,0.2355866781,0.2351023175,0.0004843606,1.453e-07,0.0027773457,0.0027772004
2012-03-16,8510.0,-0.0064214827787507,0.2370809179,0.2355866781,0.0014942398,4.483e-07,-0.0015128158,-0.0015132641
2012-03-19,8570.0,0.0070505287896591,0.2361561818,0.2370809179,-0.0009247361,2.774e-07,0.0016715458,0.0016712684
2012-03-20,8430.0,-0.0163360560093348,0.0176487822,0.2361561818,-0.2185073995,6.55522e-05,-0.0038578606,-0.0039234128
2012-03-21,8455.0,0.0029655990510082,0.0167569049,0.0176487822,-0.0008918774,2.676e-07,5.23392e-05,5.20716e-05
2012-03-22,8290.0,-0.0195150798344174,-0.1968596996,0.0167569049,-0.2136166045,6.4085e-05,-0.0003270123,-0.0003910973
2012-03-23,8380.0,0.0108564535585042,-0.1967459267,-0.1968596996,0.0001137729,3.41e-08,-0.0021371982,-0.0021372323
2012-03-26,8535.0,0.0184964200477326,0.0091785265,-0.1967459267,0.2059244532,6.17773e-05,-0.0036390953,-0.0037008726
2012-03-27,8535.0,0.0,0.0061337135,0.0091785265,-0.0030448129,9.134e-07,0.0,-9.134e-07
2012-03-28,8349.0,-0.021792618629174,-0.2158753831,0.0061337135,-0.2220090966,6.66027e-05,-0.0001336697,-0.0002002724
2012-03-29,8350.0,0.0001197748233321,-0.2168740963,-0.2158753831,-0.0009987132,2.996e-07,-2.58564e-05,-2.6156e-05
2012-03-30,8445.0,0.011377245508982,-0.2211184146,-0.2168740963,-0.0042443183,1.2733e-06,-0.0024674298,-0.0024687031
2012-04-02,8641.0,0.0232089994079336,0.233104401,-0.2211184146,0.4542228156,0.0001362668,-0.0051319372,-0.005268204
2012-04-03,8615.0,-0.0030089110056706,0.2242026639,0.233104401,-0.0089017371,2.6705e-06,-0.0007013904,-0.0007040609
2012-04-04,8350.0,-0.0307603017991874,0.2183233975,0.2242026639,-0.0058792664,1.7638e-06,-0.0068965416,-0.0068983054
2012-04-05,8361.0,0.0013173652694611,0.210082445,0.2183233975,-0.0082409525,2.4723e-06,0.0002876117,0.0002851394
2012-04-06,8361.0,0.0,-0.2350224102,0.210082445,-0.4451048552,0.0001335315,0.0,-0.0001335315
2012-04-09,8361.0,0.0,-0.2361941915,-0.2350224102,-0.0011717813,3.515e-07,-0.0,-3.515e-07
2012-04-10,8030.0,-0.0395885659610094,-0.223448186,-0.2361941915,0.0127460055,3.8238e-06,0.0093505893,0.0093467655
2012-04-11,8040.0,0.0012453300124533,-0.2243639649,-0.223448186,-0.0009157789,2.747e-07,-0.0002782667,-0.0002785415
2012-04-12,8220.0,0.0223880597014924,-0.2202892109,-0.2243639649,0.004074754,1.2224e-06,-0.0050230738,-0.0050242963
2012-04-13,7990.0,-0.0279805352798053,-0.214026801,-0.2202892109,0.0062624099,1.8787e-06,0.00616381,0.0061619313
2012-04-16,7984.5,-0.0006883604505631,-0.0843094568,-0.214026801,0.1297173442,3.89152e-05,0.0001473276,0.0001084124
2012-04-17,8050.0,0.0082033940760222,-0.0882889921,-0.0843094568,-0.0039795354,1.1939e-06,-0.0006916237,-0.0006928176
2012-04-18,8050.0,0.0,-0.1360039379,-0.0882889921,-0.0477149457,1.43145e-05,-0.0,-1.43145e-05
2012-04-19,8050.0,0.0,-0.1415102658,-0.1360039379,-0.0055063279,1.6519e-06,-0.0,-1.6519e-06
2012-04-20,8192.5,0.0177018633540373,-0.1394985576,-0.1415102658,0.0020117082,6.035e-07,-0.0025049954,-0.0025055989
2012-04-23,8045.0,-0.018004272200183,-0.1406326766,-0.1394985576,-0.0011341191,3.402e-07,0.00251157,0.0025112298
2012-04-24,8150.0,0.0130515848353014,-0.1403412104,-0.1406326766,0.0002914662,8.74e-08,-0.0018354793,-0.0018355667
2012-04-25,8205.0,0.0067484662576686,-0.1381960023,-0.1403412104,0.0021452081,6.436e-07,-0.0009470879,-0.0009477315
2012-04-26,8320.0,0.0140158439975623,-0.1379639639,-0.1381960023,0.0002320384,6.96e-08,-0.0019369336,-0.0019370032
2012-04-27,8415.0,0.0114182692307691,-0.1386702086,-0.1379639639,-0.0007062447,2.119e-07,-0.0015753097,-0.0015755216
2012-04-30,8400.0,-0.0017825311942959,-0.3001035223,-0.1386702086,-0.1614333137,4.843e-05,0.000247184,0.000198754
2012-05-01,8440.0,0.0047619047619047,-0.305191693,-0.3001035223,-0.0050881707,1.5265e-06,-0.0014290644,-0.0014305908
2012-05-02,8305.0,-0.015995260663507,-0.3073098256,-0.305191693,-0.0021181326,6.354e-07,0.0048816207,0.0048809852
2012-05-03,8229.0,-0.0091511137868753,-0.307644856,-0.3073098256,-0.0003350304,1.005e-07,0.0028122272,0.0028121267
2012-05-04,8175.0,-0.0065621582209259,-0.3080773291,-0.307644856,-0.0004324731,1.297e-07,0.0020188142,0.0020186845
2012-05-07,8175.0,0.0,-0.3109670289,-0.3080773291,-0.0028896997,8.669e-07,-0.0,-8.669e-07
2012-05-08,8095.0,-0.0097859327217125,-0.0927901837,-0.3109670289,0.2181768452,6.54531e-05,0.0030431024,0.0029776494
2012-05-09,8054.0,-0.005064854848672,-0.097037952,-0.0927901837,-0.0042477683,1.2743e-06,0.0004699688,0.0004686945
2012-05-10,8105.0,0.0063322572634716,-0.3280759973,-0.097037952,-0.2310380453,6.93114e-05,-0.0006144693,-0.0006837807
2012-05-11,8013.0,-0.0113510178901912,-0.097842517,-0.3280759973,0.2302334803,6.907e-05,0.0037239965,0.0036549265
2012-05-14,7840.0,-0.0215899163858729,-0.3230189711,-0.097842517,-0.2251764541,6.75529e-05,0.0021124118,0.0020448588
2012-05-15,7765.0,-0.0095663265306122,-0.3265696314,-0.3230189711,-0.0035506603,1.0652e-06,0.003090105,0.0030890398
2012-05-16,7650.0,-0.0148100450740502,-0.3438326288,-0.3265696314,-0.0172629974,5.1789e-06,0.004836511,0.0048313321
2012-05-17,7649.0,-0.0001307189542483,-0.3350208128,-0.3438326288,0.008811816,2.6435e-06,4.49454e-05,4.23019e-05
2012-05-18,7650.0,0.0001307360439273,-0.3470513725,-0.3350208128,-0.0120305597,3.6092e-06,-4.37993e-05,-4.74085e-05
2012-05-21,7731.0,0.0105882352941175,-0.34189376,-0.3470513725,0.0051576126,1.5473e-06,-0.0036746616,-0.0036762089
2012-05-22,7739.0,0.0010347949812443,-0.3432443722,-0.34189376,-0.0013506122,4.052e-07,-0.0003537899,-0.0003541951
2012-05-23,7531.0,-0.026876857475126,-0.3554898948,-0.3432443722,-0.0122455226,3.6737e-06,0.0092253301,0.0092216564
2012-05-24,7610.0,0.0104899747709468,-0.3485433085,-0.3554898948,0.0069465864,2.084e-06,-0.00372908,-0.003731164
2012-05-25,7639.0,0.0038107752956635,-0.3464413748,-0.3485433085,0.0021019336,6.306e-07,-0.0013282202,-0.0013288508
2012-05-28,7685.0,0.0060217305930094,-0.3430085898,-0.3464413748,0.003432785,1.0298e-06,-0.0020861766,-0.0020872065
2012-05-29,7670.0,-0.0019518542615484,-0.348542347,-0.3430085898,-0.0055337572,1.6601e-06,0.0006695028,0.0006678427
2012-05-30,7477.5,-0.0250977835723598,-0.3450979767,-0.348542347,0.0034443703,1.0333e-06,0.0087476404,0.0087466071
2012-05-31,7425.0,-0.0070210631895687,-0.359611483,-0.3450979767,-0.0145135063,4.3541e-06,0.0024229547,0.0024186006
2012-06-01,7361.0,-0.0086195286195286,-0.3779693223,-0.359611483,-0.0183578393,5.5074e-06,0.0030996815,0.0030941741
2012-06-04,7361.0,0.0,-0.3792087899,-0.3779693223,-0.0012394676,3.718e-07,-0.0,-3.718e-07
2012-06-05,7361.0,0.0,-0.3809817727,-0.3792087899,-0.0017729828,5.319e-07,-0.0,-5.319e-07
2012-06-06,7410.0,0.0066567042521397,-0.381160094,-0.3809817727,-0.0001783213,5.35e-08,-0.002536083,-0.0025361365
2012-06-07,7495.0,0.0114709851551957,-0.378241417,-0.381160094,0.002918677,8.756e-07,-0.0043722818,-0.0043731574
2012-06-08,7295.0,-0.0266844563042027,-0.3778161198,-0.378241417,0.0004252973,1.276e-07,0.0100931666,0.010093039
2012-06-11,7420.0,0.0171350239890335,-0.3716406521,-0.3778161198,0.0061754677,1.8526e-06,-0.0064738883,-0.0064757409
2012-06-12,7395.0,-0.0033692722371967,-0.3846761933,-0.3716406521,-0.0130355412,3.9107e-06,0.0012521585,0.0012482479
2012-06-13,7390.0,-0.0006761325219742,-0.3861525544,-0.3846761933,-0.0014763611,4.429e-07,0.0002600921,0.0002596492
2012-06-14,7420.0,0.0040595399188092,-0.3879220591,-0.3861525544,-0.0017695047,5.309e-07,-0.0015676017,-0.0015681326
2012-06-15,7510.5,0.0121967654986523,-0.3878659565,-0.3879220591,5.61026e-05,1.68e-08,-0.0047313944,-0.0047314112
2012-06-18,7510.0,-6.657346381733209e-05,-0.3982345584,-0.3878659565,-0.0103686019,3.1106e-06,2.58216e-05,2.2711e-05
2012-06-19,7609.0,0.0131824234354194,-0.3909848762,-0.3982345584,0.0072496822,2.1749e-06,-0.0052496966,-0.0052518715
2012-06-20,7545.0,-0.0084110921277434,-0.1575719612,-0.3909848762,0.233412915,7.00239e-05,0.0032886098,0.0032185859
2012-06-21,7341.0,-0.0270377733598409,-0.3862745506,-0.1575719612,-0.2287025894,6.86108e-05,0.004260395,0.0041917842
2012-06-22,7310.0,-0.004222857921264,-0.3875014748,-0.3862745506,-0.0012269242,3.681e-07,0.0016311825,0.0016308145
2012-06-25,7335.5,0.0034883720930232,-0.3857671755,-0.3875014748,0.0017342994,5.203e-07,-0.0013517493,-0.0013522696
2012-06-26,7359.0,0.0032035989366778,-0.386481315,-0.3857671755,-0.0007141395,2.142e-07,-0.0012358433,-0.0012360576
2012-06-27,7405.0,0.0062508493001767,-0.389238364,-0.386481315,-0.002757049,8.271e-07,-0.0024158365,-0.0024166636
2012-06-28,7385.0,-0.0027008777852801,-0.4025537583,-0.389238364,-0.0133153942,3.9946e-06,0.0010512853,0.0010472906
2012-06-29,7685.0,0.04062288422478,0.0923989155,-0.4025537583,0.4949526738,0.0001484858,-0.0163528947,-0.0165013805
2012-07-02,7625.0,-0.0078074170461939,0.0948455045,0.0923989155,0.002446589,7.34e-07,-0.0007213969,-0.0007221308
2012-07-03,7819.0,0.0254426229508197,0.0943617614,0.0948455045,-0.0004837431,1.451e-07,0.0024131184,0.0024129733
