date,price,ret,pos,pos_for_ret_t,trade,cost,pnl_gross,pnl_net
2014-11-06,6660.0,0.0033142512805062196,-0.6909316363424408,-0.6909631092695203,3.147292707950111e-05,-4.720939061925166e-09,-0.0022900253696790667,-0.0022900300906181286
2014-11-07,6715.0,0.008258258258258211,-0.6898757152451577,-0.6909316363424408,0.0010559210972831412,-1.5838816459247116e-07,-0.0057058918917168204,-0.005706050279881413
2014-11-10,6665.0,-0.007446016381235987,-0.6855951389153271,-0.6898757152451577,0.004280576329830588,-6.42086449474588e-07,0.005136825876732337,0.0051361837902828625
2014-11-11,6692.0,0.00405101275318831,-0.6903095553431934,-0.6855951389153271,-0.004714416427866297,-7.071624641799445e-07,-0.002777354651269901,-0.002778061813734081
2014-11-12,6680.0,-0.0017931858936043321,-0.6936246277150921,-0.6903095553431934,-0.003315072371898764,-4.972608557848145e-07,0.0012378533568616933,0.0012373560960059085
2014-11-13,6657.0,-0.0034431137724550975,-0.6967098788247447,-0.6936246277150921,-0.0030852511096525204,-4.62787666447878e-07,0.0023882285085998736,0.002387765720933426
2014-11-14,6705.0,0.007210455159981866,-0.6982134142237072,-0.6967098788247447,-0.00150353539896253,-2.2553030984437948e-07,-0.005023595340782221,-0.005023820871092065
2014-11-17,6704.0,-0.0001491424310215983,-0.6959369980592178,-0.6982134142237072,0.00227641616448937,-3.414624246734055e-07,0.0001041332459692139,0.00010379178354454048
2014-11-18,6631.0,-0.010889021479713601,-0.7285387426525347,-0.6959369980592178,-0.032601744593316884,-4.8902616889975324e-06,0.007578072920394225,0.007573182658705228
2014-11-19,6685.0,0.00814356808927763,-0.7208989381291829,-0.7285387426525347,0.007639804523351779,-1.1459706785027666e-06,-0.00593290485646763,-0.005934050827146133
2014-11-20,6665.0,-0.0029917726252804977,-0.7216678524169613,-0.7208989381291829,-0.0007689142877783661,-1.1533714316675491e-07,0.0021567657086886687,0.002156650371545502
2014-11-21,6725.0,0.00900225056264059,0.7213943169209739,-0.7216678524169613,1.443062169337935,-0.00021645932540069023,-0.0064966348304602165,-0.006713094155860907
2014-11-24,6675.0,-0.0074349442379182396,-0.714648777850832,0.7213943169209739,-1.436043094771806,-0.00021540646421577088,-0.005363526519858559,-0.005578932984074331
2014-11-25,6606.0,-0.010337078651685427,-0.7119164313563762,-0.714648777850832,0.0027323464944558618,-4.0985197416837924e-07,0.007387380624974917,0.007386970773000749
2014-11-26,6571.0,-0.005298213745080216,-0.7173618898021998,-0.7119164313563762,-0.00544545844582367,-8.168187668735504e-07,0.0037718854219608083,0.0037710686031939347
2014-11-27,6557.5,-0.0020544818140313392,-0.7203385236498522,-0.7173618898021998,-0.0029766338476523435,-4.4649507714785147e-07,0.0014738069566777733,0.0014733604616006255
2014-11-28,6351.0,-0.031490659550133415,-0.721990522506637,-0.7203385236498522,-0.0016519988567847976,-2.477998285177196e-07,0.022683935209103223,0.022683687409274705
2014-12-01,6449.0,0.015430640843961507,-0.6626800088748375,-0.721990522506637,0.05931051363179951,-8.896577044769926e-06,-0.011140776445544022,-0.01114967302258879
2014-12-02,6414.0,-0.0054271980151962,-0.6505493111852048,-0.6626800088748375,0.012130697689632708,-1.8196046534449061e-06,0.003596495628875718,0.003594676024222273
2014-12-03,6380.0,-0.005300904271905216,-0.650829712352273,-0.6505493111852048,-0.0002804011670682893,-4.206017506024339e-08,0.0034484996227466475,0.0034484575625715872
2014-12-04,6470.0,0.014106583072100332,-0.6532758928952094,-0.650829712352273,-0.002446180542936327,-3.66927081440449e-07,-0.009180983403088504,-0.009181350330169945
2014-12-05,6451.0,-0.002936630602782042,-0.6410905353737378,-0.6532758928952094,0.01218535752147154,-1.827803628220731e-06,0.0019184299791358355,0.0019166021755076148
2014-12-08,6405.0,-0.007130677414354358,-0.6640697691079281,-0.6410905353737378,-0.022979233734190307,-3.4468850601285457e-06,0.0045714098011458565,0.004567962916085728
2014-12-09,6480.0,0.011709601873536313,-0.6635346356208472,-0.6640697691079281,0.0005351334870808966,-8.027002306213448e-08,-0.007775992612505022,-0.007776072882528085
2014-12-10,6415.0,-0.010030864197530853,-0.6553607868693134,-0.6635346356208472,0.008173848751533819,-1.2260773127300728e-06,0.006655825820270837,0.006654599742958107
2014-12-11,6462.5,0.0074045206547155296,-0.6507962759353167,-0.6553607868693134,0.004564510933996679,-6.846766400995019e-07,-0.0048526324826644535,-0.004853317159304553
2014-12-12,6490.0,0.004255319148936065,-0.6472048702371276,-0.6507962759353167,0.003591405698189165,-5.387108547283748e-07,-0.002769345855043833,-0.0027698845658985613
2014-12-15,6400.0,-0.013867488443759624,-0.6547167566873638,-0.6472048702371276,-0.00751188645023626,-1.1267829675354389e-06,0.008975106058758314,0.008973979275790779
2014-12-16,6365.0,-0.005468750000000022,-0.6473037846651524,-0.6547167566873638,0.0074129720222114726,-1.1119458033317209e-06,0.0035804822631340357,0.003579370317330704
2014-12-17,6368.0,0.000471327572663105,-0.6537012946590716,-0.6473037846651524,-0.006397509993919193,-9.596264990878788e-07,-0.0003050921216018675,-0.00030605174810095537
2014-12-18,6315.0,-0.008322864321608003,-0.6535654036967431,-0.6537012946590716,0.00013589096232846654,-2.0383644349269977e-08,0.005440667182306947,0.005440646798662597
2014-12-19,6400.0,0.013460015835312644,-0.6646944557234693,-0.6535654036967431,-0.011129052026726205,-1.6693578040089306e-06,-0.008797000683170663,-0.008798670040974673
2014-12-22,6355.0,-0.007031250000000044,-0.6530401409368346,-0.6646944557234693,0.0116543147866347,-1.748147217995205e-06,0.004673632891805673,0.004671884744587678
2014-12-23,6330.0,-0.003933910306844979,-0.6518158683853119,-0.6530401409368346,0.001224272551522687,-1.8364088272840304e-07,0.0025690013412149114,0.002568817700332183
2014-12-24,6302.0,-0.004423380726698234,-0.6533642216400081,-0.6518158683853119,-0.0015483532546961554,-2.322529882044233e-07,0.0028832297495716614,0.002882997496583457
2014-12-25,6302.0,0.0,-0.6537250451627621,-0.6533642216400081,-0.00036082352275401686,-5.4123528413102525e-08,-0.0,-5.4123528413102525e-08
2014-12-26,6302.0,0.0,-0.6548385895454583,-0.6537250451627621,-0.0011135443826961744,-1.6703165740442613e-07,-0.0,-1.6703165740442613e-07
2014-12-29,6290.0,-0.0019041574103458858,-0.6606966527027297,-0.6548385895454583,-0.0058580631572714426,-8.787094735907163e-07,0.0012469157528634323,0.0012460370433898416
2014-12-30,6325.0,0.00556438791732905,-0.6610976843521971,-0.6606966527027297,-0.0004010316494673649,-6.015474742010474e-08,-0.0036763724713188167,-0.003676432626066237
2014-12-31,6300.0,-0.0039525691699604515,-0.6658929945314309,-0.6610976843521971,-0.004795310179233847,-7.19296526885077e-07,0.00261303432550274,0.0026123150289758547
2015-01-01,6300.0,0.0,-0.6681161766107028,-0.6658929945314309,-0.002223182079271857,-3.334773118907785e-07,-0.0,-3.334773118907785e-07
2015-01-02,6255.0,-0.0071428571428571175,-0.6755597052725354,-0.6681161766107028,-0.007443528661832621,-1.116529299274893e-06,0.004772258404362146,0.004771141875062871
2015-01-05,6145.0,-0.017585931254995968,-0.6747471708810355,-0.6755597052725354,0.000812534391499864,-1.2188015872497957e-07,0.011880346535568145,0.011880224655409421
2015-01-06,6145.0,0.0,-0.6594242214750005,-0.6747471708810355,0.015322949406035069,-2.2984424109052603e-06,-0.0,-2.2984424109052603e-06
2015-01-07,6115.0,-0.004882017900732283,-0.6663451870096331,-0.6594242214750005,-0.006920965534632617,-1.0381448301948924e-06,0.0032193208534174018,0.003218282708587207
2015-01-08,6104.0,-0.0017988552739165442,-0.6686686294142677,-0.6663451870096331,-0.002323442404634668,-3.4851636069520015e-07,0.0011986585539011845,0.0011983100375404893
2015-01-09,6090.0,-0.002293577981651418,-0.6762139411357062,-0.6686686294142677,-0.0075453117214384635,-1.1317967582157694e-06,0.0015336436454455962,0.0015325118486873804
2015-01-12,6017.0,-0.01198686371100166,-0.690530407833535,-0.6762139411357062,-0.014316466697828822,-2.147470004674323e-06,0.00810568435187301,0.008103536881868335
2015-01-13,5860.0,-0.02609273724447403,-0.7159878897099067,-0.690530407833535,-0.025457481876371646,-3.818622281455747e-06,0.01801782849091992,0.018014009868638464
2015-01-14,5548.0,-0.05324232081911262,-0.6844396137234959,-0.7159878897099067,0.031548275986410745,-4.7322413979616114e-06,0.038120856926534274,0.03811612468513631
2015-01-15,5630.0,0.014780100937274776,-0.5699878046055664,-0.6844396137234959,0.11445180911792951,-1.7167771367689426e-05,-0.010116086576302629,-0.010133254347670317
2015-01-16,5715.0,0.015097690941385356,-0.5622206328768667,-0.5699878046055664,0.007767171728699673,-1.1650757593049508e-06,-0.008605499714293587,-0.008606664790052891
2015-01-19,5672.0,-0.007524059492563406,-0.5641982635492856,-0.5622206328768667,-0.001977630672418851,-2.966446008628276e-07,0.004230181489712195,0.004229884845111332
2015-01-20,5690.0,0.003173483779971731,-0.5636825931218661,-0.5641982635492856,0.0005156704274195123,-7.735056411292684e-08,-0.0017904740380618735,-0.0017905513886259865
2015-01-21,5771.0,0.014235500878734708,-0.5678483838726964,-0.5636825931218661,-0.004165790750830345,-6.248686126245517e-07,-0.008024304049713783,-0.008024928918326407
2015-01-22,5665.0,-0.018367700571824686,-0.5580946019365648,-0.5678483838726964,0.009753781936131634,-1.463067290419745e-06,0.01043006908516825,0.01042860601787783
2015-01-23,5519.5,-0.0256840247131509,-0.5518969389248061,-0.5580946019365648,0.006197663011758725,-9.296494517638087e-07,0.014334115548414844,0.014333185898963081
2015-01-26,5580.0,0.010961137784219588,-0.5402340175193098,-0.5518969389248061,0.011662921405496296,-1.7494382108244443e-06,-0.006049418390243822,-0.006051167828454646
2015-01-27,5421.0,-0.02849462365591393,-0.5351911396479103,-0.5402340175193098,0.005042877871399454,-7.56431680709918e-07,0.015393765015335145,0.015393008583654435
2015-01-28,5484.0,0.011621472053126691,-0.5183156897656473,-0.5351911396479103,0.01687544988226297,-2.5313174823394454e-06,-0.006219708872499214,-0.0062222401899815535
2015-01-29,5395.0,-0.016229029905178716,-0.5125991502532434,-0.5183156897656473,0.0057165395124039176,-8.574809268605876e-07,0.008411760829530024,0.008410903348603163
2015-01-30,5495.0,0.01853568118628357,-0.5093990012680925,-0.5125991502532434,0.0032001489851509746,-4.800223477726461e-07,-0.00950137442545399,-0.009501854447801761
2015-02-02,5500.0,0.0009099181073703999,-0.49878902859583696,-0.5093990012680925,0.010609972672255497,-1.5914959008383243e-06,-0.00046351137513023466,-0.00046510287103107296
2015-02-03,5690.0,0.034545454545454435,-0.49847515236046286,-0.49878902859583696,0.0003138762353740998,-4.708143530611497e-08,-0.01723089371512886,-0.017230940796564165
2015-02-04,5705.0,0.002636203866432263,-0.4681015431278826,-0.49847515236046286,0.030373609232580256,-4.556041384887038e-06,-0.0013140821239730634,-0.0013186381653579504
2015-02-05,5720.0,0.002629272567922891,-0.4699335202567157,-0.4681015431278826,-0.0018319771288330955,-2.747965693249643e-07,-0.0012307665463485158,-0.0012310413429178408
2015-02-06,5650.0,-0.012237762237762184,-0.46993145247959306,-0.4699335202567157,2.0677771226385033e-06,-3.101665683957755e-10,0.005750934688456286,0.005750934378289717
2015-02-09,5673.0,0.00407079646017694,-0.46883266713716176,-0.46993145247959306,0.0010987853424312966,-1.6481780136469446e-07,-0.0019129952932797351,-0.0019131601110811
2015-02-10,5595.0,-0.01374933897408781,-0.46794467158296027,-0.46883266713716176,0.0008879955542014928,-1.331993331302239e-07,0.006446139262594516,0.0064460060632613855
2015-02-11,5600.0,0.0008936550491509543,-0.4654240806976724,-0.46794467158296027,0.0025205908852878878,-3.780886327931831e-07,-0.0004181811184833975,-0.0004185592071161907
2015-02-12,5740.0,0.02499999999999991,-0.46715695216459496,-0.4654240806976724,-0.0017328714669225809,-2.599307200383871e-07,-0.011635602017441769,-0.011635861948161807
2015-02-13,5735.0,-0.0008710801393728707,-0.4525043407562237,-0.46715695216459496,0.014652611408371263,-2.1978917112556895e-06,0.00040693114300054085,0.00040473325128928517
2015-02-16,5749.0,0.0024411508282475847,-0.45384544303299845,-0.4525043407562237,-0.0013411022767747527,-2.0116534151621288e-07,-0.0011046313462226827,-0.0011048325115641988
2015-02-17,5649.5,-0.017307357801356726,-0.45546222210816295,-0.45384544303299845,-0.0016167790751644984,-2.4251686127467476e-07,0.007854865469087365,0.00785462295222609
2015-02-18,5745.0,0.01690415080980623,-0.4513309803923644,-0.45546222210816295,0.004131241715798539,-6.196862573697808e-07,-0.007699202090685847,-0.007699821776943217
2015-02-19,5750.0,0.0008703220191470518,-0.44691782205349767,-0.4513309803923644,0.004413158338866741,-6.61973750830011e-07,-0.00039280329015870105,-0.00039346526390953107
2015-02-20,5693.0,-0.00991304347826083,-0.4472002354309671,-0.44691782205349767,-0.00028241337746942596,-4.236200662041389e-08,0.0044303158012259595,0.004430273439219339
2015-02-23,5672.0,-0.0036887405585807054,-0.4473195670354638,-0.4472002354309671,-0.00011933160449673075,-1.7899740674509612e-08,0.0016496056462410485,0.001649587746500374
2015-02-24,5785.0,0.019922425952045186,-0.44744916121852385,-0.4473195670354638,-0.00012959418306002224,-1.9439127459003333e-08,-0.008911690951164942,-0.0089117103902924
2015-02-25,5775.0,-0.0017286084701815252,-0.4390360047626197,-0.44744916121852385,0.008413156455904125,-1.2619734683856186e-06,0.0007734644100579591,0.0007722024365895735
2015-02-26,5888.0,0.019567099567099566,0.4549329977540184,-0.4390360047626197,0.8939690025166381,-0.00013409535037749572,-0.008590661218731779,-0.008724756569109274
2015-02-27,5895.0,0.0011888586956521063,0.4520203464476058,0.4549329977540184,-0.002912651306412606,-4.3689769596189083e-07,0.0005408510503189449,0.0005404141526229831
2015-03-02,5905.5,0.0017811704834604924,0.45222234703091524,0.4520203464476058,0.00020200058330943627,-3.0300087496415436e-08,0.0008051252990160613,0.0008050949989285649
2015-03-03,5822.0,-0.014139361612056534,-0.4523731462080222,0.45222234703091524,-0.9045954932389375,-0.0001356893239858406,-0.006394135293723031,-0.006529824617708871
2015-03-04,5840.0,0.003091721058055663,0.4537771672829494,-0.4523731462080222,0.9061503134909716,-0.00013592254702364574,-0.0013986115822302357,-0.0015345341292538814
2015-03-05,5835.0,-0.0008561643835616195,0.45341565785440674,0.4537771672829494,-0.0003615094285426834,-5.422641428140251e-08,-0.00038850784870114426,-0.00038856207511542566
2015-03-06,5745.0,-0.015424164524421635,-0.45401628788891174,0.45341565785440674,-0.9074319457433184,-0.00013611479186149776,-0.006993557704695238,-0.007129672496556736
2015-03-09,5872.0,0.02210617928633596,0.4537518936370542,-0.45401628788891174,0.907768181525966,-0.00013616522722889487,-0.010036565458989004,-0.010172730686217898
2015-03-10,5765.0,-0.018222070844686633,-0.4448972103171822,0.4537518936370542,-0.8986491039542364,-0.00013479736559313544,-0.008268299151765116,-0.00840309651735825
2015-03-11,5730.0,-0.006071118820468291,-0.4414150374197849,-0.4448972103171822,0.0034821728973973287,-5.223259346095992e-07,0.0027010238267304843,0.0027005015007958745
2015-03-12,5844.0,0.019895287958115127,0.44172900695207357,-0.4414150374197849,0.8831440443718584,-0.00013247160665577875,-0.008782079278508784,-0.008914550885164562
2015-03-13,5858.5,0.0024811772758384087,0.436448977007759,0.44172900695207357,-0.00528002994431459,-7.920044916471885e-07,0.0010960079741281514,0.0010952159696365042
2015-03-16,5847.5,-0.0018776137236493629,0.43650718379542364,0.436448977007759,5.820678766466081e-05,-8.73101814969912e-09,-0.0008194825889024935,-0.0008194913199206431
2015-03-17,5785.0,-0.010688328345446751,0.4365482997653357,0.43650718379542364,4.1115969912075556e-05,-6.167395486811333e-09,-0.004665532105551762,-0.0046655382729472485
2015-03-18,5670.0,-0.019878997407087318,-0.4359011875842168,0.4365482997653357,-0.8724494873495525,-0.00013086742310243287,-0.008678142519103486,-0.008809009942205919
2015-03-19,5853.0,0.032275132275132234,0.43407971048262733,-0.4359011875842168,0.8699808980668442,-0.00013049713471002662,-0.014068768488167826,-0.014199265622877853
2015-03-20,6045.0,0.032803690415171616,0.416981884212866,0.43407971048262733,-0.017097826269761307,-2.5646739404641958e-06,0.014239416438179432,0.014236851764238967
2015-03-23,6120.0,0.012406947890818865,0.4015461235625445,0.416981884212866,-0.01543576065032154,-2.3153640975482306e-06,0.0051734725088444945,0.005171157144746946
2015-03-24,6145.0,0.004084967320261423,0.3996136666077788,0.4015461235625445,-0.0019324569547656822,-2.898685432148523e-07,0.0016403027923306498,0.001640012923787435
2015-03-25,6125.0,-0.0032546786004882255,0.39936880360686894,0.3996136666077788,-0.00024486300090986735,-3.67294501364801e-08,-0.0013006140491709738,-0.0013006507786211103
2015-03-26,6174.0,0.008000000000000007,0.399258893125259,0.39936880360686894,-0.00010991048160996497,-1.6486572241494744e-08,0.0031949504288549544,0.003194933942282713
2015-03-27,6055.0,-0.019274376417233507,0.398430292312332,0.399258893125259,-0.0008286008129269606,-1.242901219390441e-07,-0.007695466194024245,-0.0076955904841461845
2015-03-30,6082.0,0.00445912469033849,0.3944147554387525,0.398430292312332,-0.004015536873579528,-6.023305310369292e-07,0.0017766503538287014,0.0017760480232976645
2015-03-31,6041.0,-0.006741203551463348,0.3942598497447599,0.3944147554387525,-0.0001549056939925686,-2.3235854098885287e-08,-0.002658830150113266,-0.002658853385967365
2015-04-01,6045.0,0.0006621420294652403,0.39378374121928444,0.3942598497447599,-0.00047610852547547156,-7.141627882132073e-08,0.00026105601704665604,0.0002609846007678347
2015-04-02,5980.0,-0.010752688172043001,0.3943118245165795,0.39378374121928444,0.0005280832972950344,-7.921249459425515e-08,-0.004234233776551442,-0.004234312989046036
2015-04-03,5980.0,0.0,0.3966465375987784,0.3943118245165795,0.0023347130821989026,-3.5020696232983537e-07,0.0,-3.5020696232983537e-07
2015-04-06,5980.0,0.0,0.3966465375987784,0.3966465375987784,0.0,-0.0,0.0,0.0
2015-04-07,6065.0,0.014214046822742521,0.39691177516996856,0.3966465375987784,0.00026523757119018,-3.9785635678526995e-08,0.005637952457507737,0.005637912671872059
2015-04-08,6010.0,-0.00906842539159114,0.3944090682420977,0.39691177516996856,-0.002502706927870857,-3.754060391806285e-07,-0.0035993648201728566,-0.003599740226212037
2015-04-09,5995.0,-0.0024958402662229595,0.39347243877997895,0.3944090682420977,-0.0009366294621187543,-1.4049441931781314e-07,-0.0009843820338821065,-0.0009845225283014244
2015-04-10,6039.0,0.007339449541284404,0.3951565072474213,0.39347243877997895,0.0016840684674423456,-2.5261027011635184e-07,0.002887871110311772,0.002887618500041656
2015-04-13,5990.0,-0.008113926146713024,0.40342210840002485,0.3951565072474213,0.008265601152603552,-1.2398401728905328e-06,-0.003206270716198646,-0.0032075105563715367
2015-04-14,5945.0,-0.0075125208681134925,0.44711262081257125,0.40342210840002485,0.0436905124125464,-6.5535768618819596e-06,-0.00303071700801353,-0.003037270584875412
2015-04-15,5955.0,0.001682085786375076,0.4491140380906332,0.44711262081257125,0.0020014172780619677,-3.002125917092951e-07,0.0007520817843777351,0.0007517815717860258
2015-04-16,6060.0,0.017632241813602123,0.45282177780686966,0.4491140380906332,0.0037077397162364467,-5.561609574354669e-07,0.00791888732149736,0.007918331160539924
2015-04-17,6060.0,0.0,0.449034624083944,0.45282177780686966,-0.0037871537229256513,-5.680730584388477e-07,0.0,-5.680730584388477e-07
2015-04-20,5980.0,-0.01320132013201325,0.4490878524855906,0.449034624083944,5.3228401646565615e-05,-7.984260246984842e-09,-0.005927849822890372,-0.005927857807150619
2015-04-21,5945.0,-0.0058528428093646,0.44872680933885223,0.4490878524855906,-0.00036104314673834903,-5.415647201075235e-08,-0.0026284406081932793,-0.00262849476466529
2015-04-22,5911.0,-0.005719091673675347,0.4546649827161967,0.44872680933885223,0.00593817337734448,-8.90726006601672e-07,-0.0025663097590447347,-0.0025672004850513363
2015-04-23,5940.0,0.004906107257655279,0.4677609182519275,0.4546649827161967,0.013095935535730796,-1.9643903303596193e-06,0.0022306351715056447,0.002228670781175285
2015-04-24,6030.0,0.015151515151515138,0.46945647835882626,0.4677609182519275,0.0016955601068987525,-2.5433401603481283e-07,0.007087286640180713,0.007087032306164678
2015-04-27,6065.0,0.005804311774461057,0.48480992247451216,0.46945647835882626,0.0153534441156859,-2.3030166173528848e-06,0.0027248717649351576,0.0027225687483178047
2015-04-28,6118.0,0.008738664468260549,0.4866723348630179,0.48480992247451216,0.001862412388505763,-2.7936185827586444e-07,0.00423659124338817,0.004236311881529895
2015-04-29,6145.0,0.0044132069303695065,0.4932814569643234,0.4866723348630179,0.006609122101305487,-9.913683151958229e-07,0.00214778572103658,0.0021467943527213843
2015-04-30,6335.0,0.030919446704637865,0.4998569758046753,0.4932814569643234,0.006575518840351902,-9.86327826052785e-07,0.015251989718994514,0.015251003391168461
2015-05-01,6400.0,0.010260457774269982,0.48034142101787175,0.4998569758046753,-0.019515554786803557,-2.9273332180205333e-06,0.005128761393418163,0.005125834060200143
2015-05-04,6400.0,0.0,0.5037661908624173,0.48034142101787175,0.0234247698445455,-3.513715476681825e-06,0.0,-3.513715476681825e-06
2015-05-05,6480.0,0.012499999999999956,0.5036843957390599,0.5037661908624173,-8.179512335737549e-05,-1.2269268503606322e-08,0.006297077385780193,0.006297065116511689
2015-05-06,6390.0,-0.01388888888888884,0.5008914118282679,0.5036843957390599,-0.0027929839107919685,-4.189475866187952e-07,-0.006995616607486918,-0.006996035555073537
2015-05-07,6400.0,0.0015649452269170805,0.4996419128049553,0.5008914118282679,-0.0012494990233126169,-1.8742485349689252e-07,0.0007838676241444056,0.0007836801992909087
2015-05-08,6387.5,-0.001953125,0.499742364885056,0.4996419128049553,0.00010045208010073248,-1.506781201510987e-08,-0.0009758631109471783,-0.0009758781787591934
2015-05-11,6365.0,-0.003522504892367939,0.5057006879384851,0.499742364885056,0.005958323053429082,-8.937484580143622e-07,-0.0017603449252311337,-0.0017612386736891481
2015-05-12,6440.0,0.01178318931657496,0.5049117965108798,0.5057006879384851,-0.0007888914276052983,-1.1833371414079473e-07,0.0059587669435013655,0.005958648609787225
2015-05-13,6405.0,-0.005434782608695676,0.5164451066577265,0.5049117965108798,0.011533310146846665,-1.7299965220269996e-06,-0.00274408585060262,-0.002745815847124647
2015-05-14,6401.0,-0.0006245120999219811,0.5151877353478476,0.5164451066577265,-0.0012573713098789074,-1.886056964818361e-07,-0.00032252621805324826,-0.0003227148237497301
2015-05-15,6415.0,0.0021871582565224923,0.5150373883995258,0.5151877353478476,-0.00015034694832172235,-2.255204224825835e-08,0.0011267971090251694,0.0011267745569829212
2015-05-18,6380.0,-0.005455962587685104,0.5254618472205714,0.5150373883995258,0.01042445882104559,-1.5636688231568384e-06,-0.0028100247223668546,-0.0028115883911900117
2015-05-19,6220.0,-0.025078369905956133,0.5304782607506242,0.5254618472205714,0.005016413530052777,-7.524620295079164e-07,-0.013177726576064497,-0.013178479038094005
2015-05-20,6220.0,0.0,0.5105371650887544,0.5304782607506242,-0.019941095661869856,-2.991164349280478e-06,0.0,-2.991164349280478e-06
2015-05-21,6252.0,0.005144694533762095,0.5139258737975104,0.5105371650887544,0.003388708708756072,-5.083063063134107e-07,0.002626557762514511,0.0026260494562081976
2015-05-22,6161.5,-0.014475367882277657,0.5143211094159555,0.5139258737975104,0.00039523561844512223,-5.928534276676833e-08,-0.007439266087439962,-0.007439325372782729
2015-05-25,6161.5,0.0,0.5169151328820598,0.5143211094159555,0.002594023466104267,-3.8910351991564004e-07,0.0,-3.8910351991564004e-07
2015-05-26,6106.5,-0.008926397792745289,-0.5171017723247967,0.5169151328820598,-1.0340169052068564,-0.00015510253578102844,-0.0046141901011950565,-0.004769292636976085
2015-05-27,6080.5,-0.004257758126586464,-0.5242504621522618,-0.5171017723247967,-0.007148689827465082,-1.0723034741197622e-06,0.0022016942733881664,0.0022006219699140465
2015-05-28,6095.0,0.002384672313132219,-0.52357948823152,-0.5242504621522618,0.0006709739207417798,-1.0064608811126695e-07,-0.0012501655622412689,-0.00125026620832938
2015-05-29,6015.0,-0.01312551271534046,-0.5235270305425959,-0.52357948823152,5.245768892414571e-05,-7.868653338621855e-09,0.006872249230274266,0.006872241361620928
2015-06-01,6024.0,0.0014962593516210099,-0.5243561114215484,-0.5235270305425959,-0.0008290808789525039,-1.243621318428756e-07,-0.0007833322152757371,-0.00078345657740758
2015-06-02,6040.0,0.0026560424966799445,-0.5245141665092186,-0.5243561114215484,-0.00015805508767019472,-2.3708263150529207e-08,-0.0013927121153294766,-0.001392735823592627
2015-06-03,6011.0,-0.004801324503311277,-0.5244517778969887,-0.5245141665092186,6.238861222984671e-05,-9.358291834477006e-09,0.0025183627199946023,0.0025183533617027676
2015-06-04,5915.0,-0.015970720346032308,-0.5312104189264395,-0.5244517778969887,-0.006758641029450785,-1.0137961544176177e-06,0.008375872679772255,0.008374858883617838
2015-06-05,5937.0,0.0037193575655114497,-0.5372036537934873,-0.5312104189264395,-0.005993234867047836,-8.989852300571753e-07,-0.0019757614905125593,-0.0019766604757426166
2015-06-08,5948.0,0.0018527876031666501,-0.5478670177616276,-0.5372036537934873,-0.010663363968140271,-1.5995045952210406e-06,-0.0009953242701244024,-0.0009969237747196233
2015-06-09,5965.0,0.0028581035642232244,-0.54928216672545,-0.5478670177616276,-0.0014151489638224435,-2.1227234457336652e-07,-0.0015658606761848565,-0.0015660729485294299
2015-06-10,6030.0,0.010896898575020852,-0.5619663667504496,-0.54928216672545,-0.012684200024999592,-1.9026300037499387e-06,-0.005985472059874923,-0.0059873746898786735
2015-06-11,5880.0,-0.02487562189054726,-0.5582784184856047,-0.5619663667504496,0.0036879482648449757,-5.531922397267463e-07,0.013979262854488797,0.01397870966224907
2015-06-12,5912.0,0.0054421768707482165,-0.5375399153474553,-0.5582784184856047,0.0207385031381494,-3.11077547072241e-06,-0.003038249896520251,-0.0030413606719909736
2015-06-15,5815.0,-0.016407307171853902,-0.5404776092022684,-0.5375399153474553,-0.002937693854813128,-4.406540782219692e-07,0.008819582508238041,0.00881914185415982
2015-06-16,5750.0,-0.011177987962166847,-0.5445985664519349,-0.5404776092022684,-0.004120957249666546,-6.181435874499818e-07,0.006041452209483674,0.0060408340658962235
2015-06-17,5745.0,-0.0008695652173913437,-0.5764617855112164,-0.5445985664519349,-0.03186321905928147,-4.77948285889222e-06,0.00047356397082779097,0.00046878448796889877
2015-06-18,5755.0,0.0017406440382941035,-0.6242762324690869,-0.5764617855112164,-0.047814446957870516,-7.172167043680577e-06,-0.001003414770254473,-0.0010105869372981535
2015-06-19,5659.0,-0.016681146828844473,-0.6326581195172881,-0.6242762324690869,-0.008381887048201198,-1.2572830572301796e-06,0.010413643495574684,0.010412386212517454
2015-06-22,5654.0,-0.0008835483300936309,-0.6219815829253492,-0.6326581195172881,0.010676536591938901,-1.601480488790835e-06,0.0005589840250196767,0.0005573825445308858
2015-06-23,5780.0,0.02228510788822069,-0.6221716177888282,-0.6219815829253492,-0.0001900348634790161,-2.8505229521852413e-08,-0.013860926679977691,-0.013860955185207214
2015-06-24,5739.0,-0.007093425605536385,-0.6009500008011753,-0.6221716177888282,0.021221616987652903,-3.183242548147935e-06,0.004413328084661271,0.0044101448421131235
2015-06-25,5770.0,0.005401637916013335,-0.614382569198741,-0.6009500008011753,-0.01343256839756568,-2.014885259634852e-06,-0.003246114309955873,-0.003248129195215508
2015-06-26,5755.0,-0.0025996533795493715,-0.6138830065321258,-0.614382569198741,0.0004995626666152164,-7.493439999228245e-08,0.0015971817223537326,0.0015971067879537403
2015-06-29,5790.0,0.006081668114682914,-0.615391019266512,-0.6138830065321258,-0.001508012734386166,-2.262019101579249e-07,-0.003733432706972113,-0.0037336589088822706
2015-06-30,5765.0,-0.0043177892918825345,-0.6133570147373542,-0.615391019266512,0.002034004529157807,-3.05100679373671e-07,0.002657128753309624,0.00265682365263025
